t_UTC+2,T,RH
2021-04-17 02:25:00,12.12,31.62
2021-04-17 02:35:00,12.01,31.57
2021-04-17 02:45:00,11.90,31.51
2021-04-17 02:55:00,11.80,31.45
2021-04-17 03:05:00,11.70,31.43
2021-04-17 03:15:00,11.60,31.40
2021-04-17 03:25:00,11.50,31.36
2021-04-17 03:35:00,11.38,31.32
2021-04-17 03:45:00,11.29,31.29
2021-04-17 03:55:00,11.21,31.26
2021-04-17 04:05:00,11.10,31.23
2021-04-17 04:15:00,11.01,31.20
2021-04-17 04:25:00,10.93,31.16
2021-04-17 04:35:00,10.82,31.12
2021-04-17 04:45:00,10.73,31.09
2021-04-17 04:55:00,10.64,31.06
2021-04-17 05:05:00,10.54,31.04
2021-04-17 05:15:00,10.44,31.03
2021-04-17 05:25:00,10.35,31.04
2021-04-17 05:35:00,10.27,31.05
2021-04-17 05:45:00,10.19,31.04
2021-04-17 05:55:00,10.11,31.03
2021-04-17 06:05:00,10.01,31.08
2021-04-17 06:15:00,9.91,31.15
2021-04-17 06:25:00,9.82,31.22
2021-04-17 06:35:00,9.75,31.29
2021-04-17 06:45:00,9.67,31.37
2021-04-17 06:55:00,9.59,31.44
2021-04-17 07:05:00,9.51,31.58
2021-04-17 07:15:00,9.44,31.74
2021-04-17 07:25:00,9.38,31.94
2021-04-17 07:35:00,9.33,32.24
2021-04-17 07:45:00,9.28,32.56
2021-04-17 07:55:00,9.23,32.90
2021-04-17 08:05:00,9.22,33.23
2021-04-17 08:15:00,9.19,33.62
2021-04-17 08:25:00,9.16,34.07
2021-04-17 08:35:00,9.17,34.48
2021-04-17 08:45:00,9.18,34.91
2021-04-17 08:55:00,9.17,35.36
2021-04-17 09:05:00,9.23,35.71
2021-04-17 09:15:00,9.28,36.07
2021-04-17 09:25:00,9.31,36.43
2021-04-17 09:35:00,9.34,36.68
2021-04-17 09:45:00,9.40,36.94
2021-04-17 09:55:00,9.48,37.22
2021-04-17 10:05:00,9.55,37.40
2021-04-17 10:15:00,9.64,37.60
2021-04-17 10:25:00,9.76,37.80
2021-04-17 10:35:00,9.82,38.02
2021-04-17 10:45:00,9.92,38.12
2021-04-17 10:55:00,10.04,38.11
2021-04-17 11:05:00,10.14,38.00
2021-04-17 11:15:00,10.26,37.88
2021-04-17 11:25:00,10.40,37.75
2021-04-17 11:35:00,10.53,37.64
2021-04-17 11:45:00,10.66,37.55
2021-04-17 11:55:00,10.80,37.48
2021-04-17 12:05:00,10.96,37.35
2021-04-17 12:15:00,11.12,37.23
2021-04-17 12:25:00,11.28,37.11
2021-04-17 12:35:00,11.44,36.93
2021-04-17 12:45:00,11.58,36.78
2021-04-17 12:55:00,11.70,36.65
2021-04-17 13:05:00,11.84,36.43
2021-04-17 13:15:00,11.99,36.28
2021-04-17 13:25:00,12.14,36.19
2021-04-17 13:35:00,12.30,36.28
2021-04-17 13:45:00,12.46,36.29
2021-04-17 13:55:00,12.62,36.20
2021-04-17 14:05:00,12.77,36.11
2021-04-17 14:15:00,12.92,36.00
2021-04-17 14:25:00,13.07,35.88
2021-04-17 14:35:00,13.21,35.64
2021-04-17 14:45:00,13.35,35.52
2021-04-17 14:55:00,13.50,35.49
2021-04-17 15:05:00,13.62,35.50
2021-04-17 15:15:00,13.75,35.47
2021-04-17 15:25:00,13.87,35.41
2021-04-17 15:35:00,13.99,35.32
2021-04-17 15:45:00,14.10,35.19
2021-04-17 15:55:00,14.21,35.03
2021-04-17 16:05:00,14.29,34.89
2021-04-17 16:15:00,14.39,34.80
2021-04-17 16:25:00,14.50,34.75
2021-04-17 16:35:00,14.59,34.57
2021-04-17 16:45:00,14.67,34.46
2021-04-17 16:55:00,14.74,34.42
2021-04-17 17:05:00,14.84,34.24
2021-04-17 17:15:00,14.92,34.07
2021-04-17 17:25:00,14.98,33.91
2021-04-17 17:35:00,15.05,33.95
2021-04-17 17:45:00,15.11,33.95
2021-04-17 17:55:00,15.17,33.92
2021-04-17 18:05:00,15.22,33.90
2021-04-17 18:15:00,15.27,33.89
2021-04-17 18:25:00,15.34,33.88
2021-04-17 18:35:00,15.38,33.72
2021-04-17 18:45:00,15.43,33.63
2021-04-17 18:55:00,15.48,33.61
2021-04-17 19:05:00,15.54,33.72
2021-04-17 19:15:00,15.62,34.04
2021-04-17 19:25:00,15.72,34.57
2021-04-17 19:35:00,15.83,35.08
2021-04-17 19:45:00,15.93,35.48
2021-04-17 19:55:00,16.03,35.77
2021-04-17 20:05:00,16.13,35.90
2021-04-17 20:15:00,16.21,35.95
2021-04-17 20:25:00,16.27,35.92
2021-04-17 20:35:00,16.27,35.74
2021-04-17 20:45:00,16.28,35.50
2021-04-17 20:55:00,16.31,35.18
2021-04-17 21:05:00,16.24,34.85
2021-04-17 21:15:00,16.18,34.52
2021-04-17 21:25:00,16.14,34.20
2021-04-17 21:35:00,16.12,33.88
2021-04-17 21:45:00,16.07,33.57
2021-04-17 21:55:00,15.99,33.27
2021-04-17 22:05:00,15.91,32.97
2021-04-17 22:15:00,15.82,32.70
2021-04-17 22:25:00,15.71,32.44
2021-04-17 22:35:00,15.64,32.20
2021-04-17 22:45:00,15.56,31.97
2021-04-17 22:55:00,15.45,31.76
2021-04-17 23:05:00,15.36,31.59
2021-04-17 23:15:00,15.25,31.43
2021-04-17 23:25:00,15.11,31.27
2021-04-17 23:35:00,15.04,31.16
2021-04-17 23:45:00,14.94,31.05
2021-04-17 23:55:00,14.81,30.94
2021-04-18 00:05:00,14.68,30.85
2021-04-18 00:15:00,14.55,30.77
2021-04-18 00:25:00,14.41,30.68
2021-04-18 00:35:00,14.30,30.61
2021-04-18 00:45:00,14.18,30.54
2021-04-18 00:55:00,14.07,30.47
2021-04-18 01:05:00,13.96,30.40
2021-04-18 01:15:00,13.83,30.33
2021-04-18 01:25:00,13.70,30.28
2021-04-18 01:35:00,13.58,30.23
2021-04-18 01:45:00,13.46,30.18
2021-04-18 01:55:00,13.35,30.14
2021-04-18 02:05:00,13.24,30.10
2021-04-18 02:15:00,13.11,30.07
2021-04-18 02:25:00,12.98,30.05
2021-04-18 02:35:00,12.85,30.02
2021-04-18 02:45:00,12.74,30.00
2021-04-18 02:55:00,12.65,29.98
2021-04-18 03:05:00,12.53,29.95
2021-04-18 03:15:00,12.40,29.93
2021-04-18 03:25:00,12.26,29.91
2021-04-18 03:35:00,12.17,29.90
2021-04-18 03:45:00,12.07,29.89
2021-04-18 03:55:00,11.96,29.88
2021-04-18 04:05:00,11.85,29.89
2021-04-18 04:15:00,11.73,29.88
2021-04-18 04:25:00,11.60,29.86
2021-04-18 04:35:00,11.49,29.89
2021-04-18 04:45:00,11.39,29.91
2021-04-18 04:55:00,11.30,29.93
2021-04-18 05:05:00,11.18,29.94
2021-04-18 05:15:00,11.08,29.94
2021-04-18 05:25:00,10.99,29.95
2021-04-18 05:35:00,10.89,29.94
2021-04-18 05:45:00,10.79,29.95
2021-04-18 05:55:00,10.69,29.97
2021-04-18 06:05:00,10.58,29.94
2021-04-18 06:15:00,10.48,29.94
2021-04-18 06:25:00,10.40,29.97
2021-04-18 06:35:00,10.27,29.99
2021-04-18 06:45:00,10.18,30.02
2021-04-18 06:55:00,10.11,30.06
2021-04-18 07:05:00,10.05,30.14
2021-04-18 07:15:00,9.96,30.27
2021-04-18 07:25:00,9.85,30.46
2021-04-18 07:35:00,9.79,30.72
2021-04-18 07:45:00,9.73,31.06
2021-04-18 07:55:00,9.68,31.48
2021-04-18 08:05:00,9.62,31.93
2021-04-18 08:15:00,9.58,32.41
2021-04-18 08:25:00,9.57,32.93
2021-04-18 08:35:00,9.56,33.43
2021-04-18 08:45:00,9.56,34.00
2021-04-18 08:55:00,9.57,34.63
2021-04-18 09:05:00,9.61,35.23
2021-04-18 09:15:00,9.65,35.78
2021-04-18 09:25:00,9.68,36.26
2021-04-18 09:35:00,9.75,36.69
2021-04-18 09:45:00,9.79,37.11
2021-04-18 09:55:00,9.82,37.51
2021-04-18 10:05:00,9.90,37.85
2021-04-18 10:15:00,9.98,38.17
2021-04-18 10:25:00,10.05,38.46
2021-04-18 10:35:00,10.16,38.79
2021-04-18 10:45:00,10.28,39.12
2021-04-18 10:55:00,10.39,39.46
2021-04-18 11:05:00,10.52,39.79
2021-04-18 11:15:00,10.64,40.02
2021-04-18 11:25:00,10.76,40.15
2021-04-18 11:35:00,10.91,40.30
2021-04-18 11:45:00,11.05,40.37
2021-04-18 11:55:00,11.20,40.38
2021-04-18 12:05:00,11.37,40.35
2021-04-18 12:15:00,11.53,40.24
2021-04-18 12:25:00,11.68,40.03
2021-04-18 12:35:00,11.83,39.98
2021-04-18 12:45:00,11.99,39.90
2021-04-18 12:55:00,12.14,39.77
2021-04-18 13:05:00,12.31,39.47
2021-04-18 13:15:00,12.47,39.27
2021-04-18 13:25:00,12.63,39.14
2021-04-18 13:35:00,12.78,38.84
2021-04-18 13:45:00,12.93,38.61
2021-04-18 13:55:00,13.10,38.44
2021-04-18 14:05:00,13.25,38.39
2021-04-18 14:15:00,13.41,38.32
2021-04-18 14:25:00,13.57,38.21
2021-04-18 14:35:00,13.72,38.04
2021-04-18 14:45:00,13.87,37.89
2021-04-18 14:55:00,14.02,37.75
2021-04-18 15:05:00,14.12,37.58
2021-04-18 15:15:00,14.25,37.41
2021-04-18 15:25:00,14.41,37.22
2021-04-18 15:35:00,14.52,37.04
2021-04-18 15:45:00,14.64,36.87
2021-04-18 15:55:00,14.76,36.70
2021-04-18 16:05:00,14.86,36.59
2021-04-18 16:15:00,14.97,36.39
2021-04-18 16:25:00,15.09,36.10
2021-04-18 16:35:00,15.16,35.72
2021-04-18 16:45:00,15.26,35.42
2021-04-18 16:55:00,15.39,35.21
2021-04-18 17:05:00,15.43,35.02
2021-04-18 17:15:00,15.48,34.85
2021-04-18 17:25:00,15.55,34.72
2021-04-18 17:35:00,15.64,34.59
2021-04-18 17:45:00,15.71,34.48
2021-04-18 17:55:00,15.75,34.40
2021-04-18 18:05:00,15.80,34.31
2021-04-18 18:15:00,15.88,34.20
2021-04-18 18:25:00,15.97,34.07
2021-04-18 18:35:00,16.04,33.94
2021-04-18 18:45:00,16.10,33.89
2021-04-18 18:55:00,16.14,33.92
2021-04-18 19:05:00,16.22,34.01
2021-04-18 19:15:00,16.30,34.17
2021-04-18 19:25:00,16.39,34.42
2021-04-18 19:35:00,16.48,34.95
2021-04-18 19:45:00,16.58,35.41
2021-04-18 19:55:00,16.69,35.82
2021-04-18 20:05:00,16.79,36.05
2021-04-18 20:15:00,16.87,36.21
2021-04-18 20:25:00,16.93,36.30
2021-04-18 20:35:00,16.96,36.20
2021-04-18 20:45:00,16.98,36.03
2021-04-18 20:55:00,17.01,35.79
2021-04-18 21:05:00,16.98,35.42
2021-04-18 21:15:00,16.95,35.07
2021-04-18 21:25:00,16.92,34.74
2021-04-18 21:35:00,16.87,34.41
2021-04-18 21:45:00,16.83,34.07
2021-04-18 21:55:00,16.78,33.73
2021-04-18 22:05:00,16.71,33.45
2021-04-18 22:15:00,16.65,33.19
2021-04-18 22:25:00,16.59,32.94
2021-04-18 22:35:00,16.52,32.73
2021-04-18 22:45:00,16.42,32.52
2021-04-18 22:55:00,16.31,32.33
2021-04-18 23:05:00,16.20,32.20
2021-04-18 23:15:00,16.11,32.09
2021-04-18 23:25:00,16.04,32.00
2021-04-18 23:35:00,15.93,31.87
2021-04-18 23:45:00,15.82,31.76
2021-04-18 23:55:00,15.72,31.69
2021-04-19 00:05:00,15.63,31.64
2021-04-19 00:15:00,15.54,31.57
2021-04-19 00:25:00,15.44,31.48
2021-04-19 00:35:00,15.35,31.42
2021-04-19 00:45:00,15.26,31.35
2021-04-19 00:55:00,15.17,31.26
2021-04-19 01:05:00,15.02,31.21
2021-04-19 01:15:00,14.90,31.15
2021-04-19 01:25:00,14.81,31.08
2021-04-19 01:35:00,14.69,31.01
2021-04-19 01:45:00,14.59,30.94
2021-04-19 01:55:00,14.50,30.89
2021-04-19 02:05:00,14.39,30.80
2021-04-19 02:15:00,14.28,30.73
2021-04-19 02:25:00,14.17,30.68
2021-04-19 02:35:00,14.07,30.62
2021-04-19 02:45:00,13.96,30.56
2021-04-19 02:55:00,13.85,30.49
2021-04-19 03:05:00,13.73,30.43
2021-04-19 03:15:00,13.62,30.37
2021-04-19 03:25:00,13.51,30.32
2021-04-19 03:35:00,13.38,30.28
2021-04-19 03:45:00,13.27,30.24
2021-04-19 03:55:00,13.16,30.20
2021-04-19 04:05:00,13.07,30.18
2021-04-19 04:15:00,12.96,30.16
2021-04-19 04:25:00,12.83,30.13
2021-04-19 04:35:00,12.72,30.10
2021-04-19 04:45:00,12.61,30.08
2021-04-19 04:55:00,12.50,30.06
2021-04-19 05:05:00,12.39,30.03
2021-04-19 05:15:00,12.29,30.01
2021-04-19 05:25:00,12.18,29.99
2021-04-19 05:35:00,12.08,30.02
2021-04-19 05:45:00,11.97,30.05
2021-04-19 05:55:00,11.86,30.08
2021-04-19 06:05:00,11.77,30.04
2021-04-19 06:15:00,11.67,29.98
2021-04-19 06:25:00,11.55,29.91
2021-04-19 06:35:00,11.46,29.86
2021-04-19 06:45:00,11.35,29.82
2021-04-19 06:55:00,11.24,29.81
2021-04-19 07:05:00,11.15,29.86
2021-04-19 07:15:00,11.06,30.02
2021-04-19 07:25:00,10.95,30.29
2021-04-19 07:35:00,10.90,30.70
2021-04-19 07:45:00,10.84,31.20
2021-04-19 07:55:00,10.76,31.79
2021-04-19 08:05:00,10.72,32.40
2021-04-19 08:15:00,10.71,32.99
2021-04-19 08:25:00,10.72,33.56
2021-04-19 08:35:00,10.73,34.16
2021-04-19 08:45:00,10.74,34.75
2021-04-19 08:55:00,10.75,35.34
2021-04-19 09:05:00,10.76,35.80
2021-04-19 09:15:00,10.79,36.26
2021-04-19 09:25:00,10.86,36.71
2021-04-19 09:35:00,10.91,37.10
2021-04-19 09:45:00,10.97,37.53
2021-04-19 09:55:00,11.06,37.98
2021-04-19 10:05:00,11.13,38.42
2021-04-19 10:15:00,11.22,38.75
2021-04-19 10:25:00,11.31,38.96
2021-04-19 10:35:00,11.43,39.11
2021-04-19 10:45:00,11.54,39.23
2021-04-19 10:55:00,11.64,39.32
2021-04-19 11:05:00,11.75,39.29
2021-04-19 11:15:00,11.86,39.28
2021-04-19 11:25:00,11.99,39.29
2021-04-19 11:35:00,12.15,39.31
2021-04-19 11:45:00,12.29,39.33
2021-04-19 11:55:00,12.40,39.35
2021-04-19 12:05:00,12.54,39.34
2021-04-19 12:15:00,12.69,39.33
2021-04-19 12:25:00,12.84,39.32
2021-04-19 12:35:00,12.97,39.34
2021-04-19 12:45:00,13.12,39.39
2021-04-19 12:55:00,13.29,39.47
2021-04-19 13:05:00,13.40,39.40
2021-04-19 13:15:00,13.52,39.32
2021-04-19 13:25:00,13.64,39.23
2021-04-19 13:35:00,13.77,39.11
2021-04-19 13:45:00,13.90,39.00
2021-04-19 13:55:00,14.02,38.89
2021-04-19 14:05:00,14.11,38.69
2021-04-19 14:15:00,14.23,38.44
2021-04-19 14:25:00,14.36,38.13
2021-04-19 14:35:00,14.44,38.04
2021-04-19 14:45:00,14.54,37.92
2021-04-19 14:55:00,14.65,37.75
2021-04-19 15:05:00,14.74,37.46
2021-04-19 15:15:00,14.83,37.21
2021-04-19 15:25:00,14.92,37.02
2021-04-19 15:35:00,15.01,36.89
2021-04-19 15:45:00,15.10,36.77
2021-04-19 15:55:00,15.19,36.67
2021-04-19 16:05:00,15.26,36.60
2021-04-19 16:15:00,15.33,36.46
2021-04-19 16:25:00,15.40,36.27
2021-04-19 16:35:00,15.49,36.09
2021-04-19 16:45:00,15.56,35.91
2021-04-19 16:55:00,15.61,35.73
2021-04-19 17:05:00,15.67,35.66
2021-04-19 17:15:00,15.73,35.60
2021-04-19 17:25:00,15.78,35.53
2021-04-19 17:35:00,15.84,35.42
2021-04-19 17:45:00,15.89,35.37
2021-04-19 17:55:00,15.93,35.38
2021-04-19 18:05:00,16.00,35.29
2021-04-19 18:15:00,16.06,35.21
2021-04-19 18:25:00,16.09,35.13
2021-04-19 18:35:00,16.12,35.10
2021-04-19 18:45:00,16.17,35.14
2021-04-19 18:55:00,16.23,35.26
2021-04-19 19:05:00,16.29,35.59
2021-04-19 19:15:00,16.37,36.02
2021-04-19 19:25:00,16.48,36.57
2021-04-19 19:35:00,16.60,37.00
2021-04-19 19:45:00,16.72,37.32
2021-04-19 19:55:00,16.83,37.51
2021-04-19 20:05:00,16.92,37.55
2021-04-19 20:15:00,17.00,37.50
2021-04-19 20:25:00,17.06,37.37
2021-04-19 20:35:00,17.09,37.12
2021-04-19 20:45:00,17.11,36.83
2021-04-19 20:55:00,17.11,36.52
2021-04-19 21:05:00,17.11,36.14
2021-04-19 21:15:00,17.08,35.77
2021-04-19 21:25:00,17.03,35.39
2021-04-19 21:35:00,16.97,35.03
2021-04-19 21:45:00,16.91,34.69
2021-04-19 21:55:00,16.85,34.36
2021-04-19 22:05:00,16.79,34.07
2021-04-19 22:15:00,16.72,33.80
2021-04-19 22:25:00,16.63,33.55
2021-04-19 22:35:00,16.54,33.34
2021-04-19 22:45:00,16.45,33.11
2021-04-19 22:55:00,16.34,32.87
2021-04-19 23:05:00,16.24,32.72
2021-04-19 23:15:00,16.14,32.56
2021-04-19 23:25:00,16.05,32.39
2021-04-19 23:35:00,15.92,32.23
2021-04-19 23:45:00,15.80,32.08
2021-04-19 23:55:00,15.69,31.93
2021-04-20 00:05:00,15.59,31.81
2021-04-20 00:15:00,15.49,31.70
2021-04-20 00:25:00,15.39,31.60
2021-04-20 00:35:00,15.26,31.51
2021-04-20 00:45:00,15.14,31.43
2021-04-20 00:55:00,15.01,31.34
2021-04-20 01:05:00,14.88,31.27
2021-04-20 01:15:00,14.77,31.20
2021-04-20 01:25:00,14.66,31.11
2021-04-20 01:35:00,14.52,31.04
2021-04-20 01:45:00,14.38,30.97
2021-04-20 01:55:00,14.25,30.90
2021-04-20 02:05:00,14.16,30.85
2021-04-20 02:15:00,14.05,30.79
2021-04-20 02:25:00,13.92,30.72
2021-04-20 02:35:00,13.81,30.65
2021-04-20 02:45:00,13.69,30.59
2021-04-20 02:55:00,13.55,30.55
2021-04-20 03:05:00,13.42,30.52
2021-04-20 03:15:00,13.30,30.47
2021-04-20 03:25:00,13.17,30.42
2021-04-20 03:35:00,13.07,30.39
2021-04-20 03:45:00,12.97,30.36
2021-04-20 03:55:00,12.88,30.32
2021-04-20 04:05:00,12.73,30.31
2021-04-20 04:15:00,12.60,30.30
2021-04-20 04:25:00,12.48,30.27
2021-04-20 04:35:00,12.34,30.25
2021-04-20 04:45:00,12.21,30.24
2021-04-20 04:55:00,12.09,30.23
2021-04-20 05:05:00,11.98,30.20
2021-04-20 05:15:00,11.87,30.18
2021-04-20 05:25:00,11.77,30.16
2021-04-20 05:35:00,11.65,30.15
2021-04-20 05:45:00,11.52,30.13
2021-04-20 05:55:00,11.39,30.09
2021-04-20 06:05:00,11.28,30.05
2021-04-20 06:15:00,11.17,30.02
2021-04-20 06:25:00,11.06,29.99
2021-04-20 06:35:00,10.95,30.02
2021-04-20 06:45:00,10.84,30.06
2021-04-20 06:55:00,10.75,30.13
2021-04-20 07:05:00,10.63,30.17
2021-04-20 07:15:00,10.54,30.26
2021-04-20 07:25:00,10.47,30.41
2021-04-20 07:35:00,10.36,30.69
2021-04-20 07:45:00,10.29,30.99
2021-04-20 07:55:00,10.24,31.33
2021-04-20 08:05:00,10.18,31.89
2021-04-20 08:15:00,10.14,32.43
2021-04-20 08:25:00,10.13,32.94
2021-04-20 08:35:00,10.12,33.52
2021-04-20 08:45:00,10.13,34.02
2021-04-20 08:55:00,10.15,34.45
2021-04-20 09:05:00,10.16,34.81
2021-04-20 09:15:00,10.20,35.12
2021-04-20 09:25:00,10.25,35.38
2021-04-20 09:35:00,10.30,35.44
2021-04-20 09:45:00,10.34,35.40
2021-04-20 09:55:00,10.37,35.27
2021-04-20 10:05:00,10.44,35.24
2021-04-20 10:15:00,10.53,35.20
2021-04-20 10:25:00,10.62,35.16
2021-04-20 10:35:00,10.70,35.15
2021-04-20 10:45:00,10.80,35.13
2021-04-20 10:55:00,10.91,35.09
2021-04-20 11:05:00,11.01,35.18
2021-04-20 11:15:00,11.11,35.26
2021-04-20 11:25:00,11.22,35.35
2021-04-20 11:35:00,11.35,35.44
2021-04-20 11:45:00,11.47,35.55
2021-04-20 11:55:00,11.59,35.68
2021-04-20 12:05:00,11.74,35.75
2021-04-20 12:15:00,11.88,35.78
2021-04-20 12:25:00,11.99,35.77
2021-04-20 12:35:00,12.15,35.77
2021-04-20 12:45:00,12.30,35.79
2021-04-20 12:55:00,12.44,35.83
2021-04-20 13:05:00,12.59,36.01
2021-04-20 13:15:00,12.73,36.11
2021-04-20 13:25:00,12.88,36.13
2021-04-20 13:35:00,13.01,36.07
2021-04-20 13:45:00,13.14,36.00
2021-04-20 13:55:00,13.29,35.93
2021-04-20 14:05:00,13.41,35.90
2021-04-20 14:15:00,13.53,35.80
2021-04-20 14:25:00,13.64,35.60
2021-04-20 14:35:00,13.78,35.40
2021-04-20 14:45:00,13.89,35.20
2021-04-20 14:55:00,13.98,34.98
2021-04-20 15:05:00,14.09,34.92
2021-04-20 15:15:00,14.20,34.86
2021-04-20 15:25:00,14.29,34.79
2021-04-20 15:35:00,14.36,34.80
2021-04-20 15:45:00,14.46,34.80
2021-04-20 15:55:00,14.58,34.79
2021-04-20 16:05:00,14.68,34.69
2021-04-20 16:15:00,14.77,34.62
2021-04-20 16:25:00,14.84,34.58
2021-04-20 16:35:00,14.94,34.49
2021-04-20 16:45:00,15.02,34.29
2021-04-20 16:55:00,15.09,33.97
2021-04-20 17:05:00,15.17,33.86
2021-04-20 17:15:00,15.23,33.73
2021-04-20 17:25:00,15.27,33.60
2021-04-20 17:35:00,15.32,33.55
2021-04-20 17:45:00,15.38,33.47
2021-04-20 17:55:00,15.43,33.35
2021-04-20 18:05:00,15.46,33.20
2021-04-20 18:15:00,15.50,33.05
2021-04-20 18:25:00,15.54,32.92
2021-04-20 18:35:00,15.59,32.93
2021-04-20 18:45:00,15.63,33.01
2021-04-20 18:55:00,15.67,33.15
2021-04-20 19:05:00,15.74,33.58
2021-04-20 19:15:00,15.81,33.97
2021-04-20 19:25:00,15.87,34.32
2021-04-20 19:35:00,15.97,34.70
2021-04-20 19:45:00,16.07,35.01
2021-04-20 19:55:00,16.18,35.24
2021-04-20 20:05:00,16.26,35.30
2021-04-20 20:15:00,16.33,35.27
2021-04-20 20:25:00,16.39,35.13
2021-04-20 20:35:00,16.41,34.91
2021-04-20 20:45:00,16.43,34.66
2021-04-20 20:55:00,16.46,34.37
2021-04-20 21:05:00,16.43,34.03
2021-04-20 21:15:00,16.39,33.67
2021-04-20 21:25:00,16.36,33.29
2021-04-20 21:35:00,16.31,32.93
2021-04-20 21:45:00,16.25,32.61
2021-04-20 21:55:00,16.20,32.31
2021-04-20 22:05:00,16.13,32.07
2021-04-20 22:15:00,16.05,31.83
2021-04-20 22:25:00,15.96,31.58
2021-04-20 22:35:00,15.86,31.34
2021-04-20 22:45:00,15.78,31.12
2021-04-20 22:55:00,15.72,30.92
2021-04-20 23:05:00,15.62,30.74
2021-04-20 23:15:00,15.53,30.57
2021-04-20 23:25:00,15.44,30.40
2021-04-20 23:35:00,15.32,30.28
2021-04-20 23:45:00,15.21,30.17
2021-04-20 23:55:00,15.10,30.07
2021-04-21 00:05:00,15.01,29.95
2021-04-21 00:15:00,14.90,29.85
2021-04-21 00:25:00,14.78,29.76
2021-04-21 00:35:00,14.69,29.69
2021-04-21 00:45:00,14.59,29.61
2021-04-21 00:55:00,14.48,29.54
2021-04-21 01:05:00,14.38,29.49
2021-04-21 01:15:00,14.28,29.42
2021-04-21 01:25:00,14.18,29.35
2021-04-21 01:35:00,14.06,29.33
2021-04-21 01:45:00,13.95,29.30
2021-04-21 01:55:00,13.86,29.25
2021-04-21 02:05:00,13.76,29.20
2021-04-21 02:15:00,13.66,29.17
2021-04-21 02:25:00,13.55,29.16
2021-04-21 02:35:00,13.44,29.12
2021-04-21 02:45:00,13.33,29.09
2021-04-21 02:55:00,13.23,29.07
2021-04-21 03:05:00,13.12,29.03
2021-04-21 03:15:00,13.01,28.99
2021-04-21 03:25:00,12.92,28.95
2021-04-21 03:35:00,12.80,28.92
2021-04-21 03:45:00,12.68,28.92
2021-04-21 03:55:00,12.55,28.93
2021-04-21 04:05:00,12.46,28.89
2021-04-21 04:15:00,12.36,28.86
2021-04-21 04:25:00,12.25,28.85
2021-04-21 04:35:00,12.14,28.83
2021-04-21 04:45:00,12.03,28.81
2021-04-21 04:55:00,11.91,28.78
2021-04-21 05:05:00,11.82,28.76
2021-04-21 05:15:00,11.72,28.74
2021-04-21 05:25:00,11.60,28.73
2021-04-21 05:35:00,11.49,28.74
2021-04-21 05:45:00,11.38,28.74
2021-04-21 05:55:00,11.26,28.73
2021-04-21 06:05:00,11.19,28.78
2021-04-21 06:15:00,11.10,28.84
2021-04-21 06:25:00,10.96,28.89
2021-04-21 06:35:00,10.87,28.93
2021-04-21 06:45:00,10.78,29.00
2021-04-21 06:55:00,10.67,29.12
2021-04-21 07:05:00,10.58,29.25
2021-04-21 07:15:00,10.50,29.44
2021-04-21 07:25:00,10.43,29.70
2021-04-21 07:35:00,10.38,30.01
2021-04-21 07:45:00,10.32,30.47
2021-04-21 07:55:00,10.27,31.06
2021-04-21 08:05:00,10.22,31.58
2021-04-21 08:15:00,10.19,32.05
2021-04-21 08:25:00,10.17,32.46
2021-04-21 08:35:00,10.17,32.87
2021-04-21 08:45:00,10.17,33.28
2021-04-21 08:55:00,10.18,33.68
2021-04-21 09:05:00,10.21,34.14
2021-04-21 09:15:00,10.25,34.59
2021-04-21 09:25:00,10.31,35.03
2021-04-21 09:35:00,10.36,35.43
2021-04-21 09:45:00,10.42,35.77
2021-04-21 09:55:00,10.48,36.06
2021-04-21 10:05:00,10.59,36.38
2021-04-21 10:15:00,10.70,36.67
2021-04-21 10:25:00,10.81,36.95
2021-04-21 10:35:00,10.93,37.13
2021-04-21 10:45:00,11.05,37.29
2021-04-21 10:55:00,11.17,37.45
2021-04-21 11:05:00,11.31,37.56
2021-04-21 11:15:00,11.44,37.61
2021-04-21 11:25:00,11.57,37.58
2021-04-21 11:35:00,11.69,37.65
2021-04-21 11:45:00,11.84,37.68
2021-04-21 11:55:00,12.00,37.67
2021-04-21 12:05:00,12.12,37.66
2021-04-21 12:15:00,12.25,37.68
2021-04-21 12:25:00,12.39,37.73
2021-04-21 12:35:00,12.51,37.85
2021-04-21 12:45:00,12.65,38.00
2021-04-21 12:55:00,12.82,38.18
2021-04-21 13:05:00,12.96,38.23
2021-04-21 13:15:00,13.10,38.28
2021-04-21 13:25:00,13.26,38.33
2021-04-21 13:35:00,13.37,38.38
2021-04-21 13:45:00,13.49,38.37
2021-04-21 13:55:00,13.62,38.30
2021-04-21 14:05:00,13.73,38.25
2021-04-21 14:15:00,13.84,38.10
2021-04-21 14:25:00,13.94,37.85
2021-04-21 14:35:00,14.01,37.63
2021-04-21 14:45:00,14.08,37.45
2021-04-21 14:55:00,14.18,37.31
2021-04-21 15:05:00,14.24,37.21
2021-04-21 15:15:00,14.30,37.04
2021-04-21 15:25:00,14.36,36.78
2021-04-21 15:35:00,14.40,36.74
2021-04-21 15:45:00,14.46,36.69
2021-04-21 15:55:00,14.53,36.64
2021-04-21 16:05:00,14.60,36.47
2021-04-21 16:15:00,14.65,36.36
2021-04-21 16:25:00,14.69,36.32
2021-04-21 16:35:00,14.75,36.29
2021-04-21 16:45:00,14.81,36.22
2021-04-21 16:55:00,14.86,36.12
2021-04-21 17:05:00,14.87,36.04
2021-04-21 17:15:00,14.90,35.97
